2006,19,2007-01-26,20:30,54621,22.0,R Charleroi SC,16.0,Standard Luik,2,5
2006,19,2007-01-27,18:00,54622,224.0,Excelsior Mouscron,7.0,KAA Gent,0,3
2006,19,2007-01-27,18:00,54623,3.0,Club Brugge,134.0,KSV Roeselare,0,1
2006,19,2007-01-27,18:00,54624,1936.0,FC Brussels,5381.0,SV Zulte Waregem,2,0
2006,19,2007-01-27,18:00,54625,322.0,KRC Genk,30.0,Lierse SK,3,0
2006,19,2007-01-27,18:00,54626,282.0,KSC Lokeren,12.0,Cercle Brugge,2,0
2006,19,2007-01-27,18:00,54627,373.0,Sint-Truidense VV,44.0,RAEC Mons,1,0
2006,19,2007-01-27,18:00,54628,2024.0,KVC Westerlo,2300.0,KSK Beveren,2,0
2006,19,2007-01-28,18:00,54629,3530.0,Germinal,35.0,RSC Anderlecht,1,3
2006,20,2007-02-2,20:30,54630,2300.0,KSK Beveren,3.0,Club Brugge,0,2
2006,20,2007-02-3,18:00,54631,7.0,KAA Gent,282.0,KSC Lokeren,3,1
2006,20,2007-02-3,18:00,54632,35.0,RSC Anderlecht,2024.0,KVC Westerlo,1,0
2006,20,2007-02-3,18:00,54633,12.0,Cercle Brugge,22.0,R Charleroi SC,0,0
2006,20,2007-02-3,18:00,54634,30.0,Lierse SK,5381.0,SV Zulte Waregem,1,0
2006,20,2007-02-3,18:00,54635,44.0,RAEC Mons,3530.0,Germinal,2,1
2006,20,2007-02-3,18:00,54636,134.0,KSV Roeselare,224.0,Excelsior Mouscron,2,1
2006,20,2007-02-3,18:00,54637,373.0,Sint-Truidense VV,1936.0,FC Brussels,2,2
2006,20,2007-02-4,18:00,54638,16.0,Standard Luik,322.0,KRC Genk,2,1
2006,21,2007-02-10,19:00,54639,5381.0,SV Zulte Waregem,16.0,Standard Luik,3,1
2006,21,2007-02-10,19:00,54640,1936.0,FC Brussels,30.0,Lierse SK,2,1
2006,21,2007-02-10,19:00,54641,322.0,KRC Genk,12.0,Cercle Brugge,3,0
2006,21,2007-02-10,19:00,54642,3530.0,Germinal,373.0,Sint-Truidense VV,3,2
2006,21,2007-02-10,19:00,54643,282.0,KSC Lokeren,134.0,KSV Roeselare,1,1
2006,21,2007-02-10,19:00,54644,224.0,Excelsior Mouscron,2300.0,KSK Beveren,4,2
2006,21,2007-02-10,19:00,54645,2024.0,KVC Westerlo,44.0,RAEC Mons,2,1
2006,21,2007-02-11,14:00,54646,3.0,Club Brugge,35.0,RSC Anderlecht,2,2
2006,21,2007-02-11,14:00,54647,22.0,R Charleroi SC,7.0,KAA Gent,1,0
2006,22,2007-02-16,21:30,54648,44.0,RAEC Mons,3.0,Club Brugge,1,0
2006,22,2007-02-17,19:00,54649,2300.0,KSK Beveren,282.0,KSC Lokeren,3,2
2006,22,2007-02-17,19:00,54650,134.0,KSV Roeselare,22.0,R Charleroi SC,1,3
2006,22,2007-02-17,19:00,54651,373.0,Sint-Truidense VV,2024.0,KVC Westerlo,0,2
2006,22,2007-02-17,19:00,54652,16.0,Standard Luik,30.0,Lierse SK,3,2
2006,22,2007-02-17,19:00,54653,35.0,RSC Anderlecht,224.0,Excelsior Mouscron,2,1
2006,22,2007-02-17,19:00,54654,3530.0,Germinal,1936.0,FC Brussels,3,0
2006,22,2007-02-18,19:00,54655,7.0,KAA Gent,322.0,KRC Genk,1,3
2006,22,2007-02-18,19:00,54656,12.0,Cercle Brugge,5381.0,SV Zulte Waregem,2,0
2006,23,2007-02-23,21:30,54657,3.0,Club Brugge,373.0,Sint-Truidense VV,1,0
2006,23,2007-02-24,21:00,54658,22.0,R Charleroi SC,2300.0,KSK Beveren,2,1
2006,23,2007-02-24,21:00,54659,1936.0,FC Brussels,16.0,Standard Luik,0,3
2006,23,2007-02-24,21:00,54660,322.0,KRC Genk,134.0,KSV Roeselare,3,0
2006,23,2007-02-24,21:00,54661,30.0,Lierse SK,12.0,Cercle Brugge,0,2
2006,23,2007-02-24,21:00,54662,224.0,Excelsior Mouscron,44.0,RAEC Mons,2,2
2006,23,2007-02-24,21:00,54663,2024.0,KVC Westerlo,3530.0,Germinal,1,1
2006,23,2007-02-25,19:00,54664,282.0,KSC Lokeren,35.0,RSC Anderlecht,1,1
2006,23,2007-02-25,19:00,54665,5381.0,SV Zulte Waregem,7.0,KAA Gent,3,2
2006,24,2007-03-2,21:30,54666,134.0,KSV Roeselare,5381.0,SV Zulte Waregem,3,1
2006,24,2007-03-3,19:00,54667,2300.0,KSK Beveren,322.0,KRC Genk,0,5
2006,24,2007-03-3,19:00,54668,35.0,RSC Anderlecht,22.0,R Charleroi SC,3,2
2006,24,2007-03-3,19:00,54669,12.0,Cercle Brugge,16.0,Standard Luik,0,2
2006,24,2007-03-3,19:00,54670,7.0,KAA Gent,30.0,Lierse SK,4,0
2006,24,2007-03-3,19:00,54671,44.0,RAEC Mons,282.0,KSC Lokeren,1,0
2006,24,2007-03-3,19:00,54672,373.0,Sint-Truidense VV,224.0,Excelsior Mouscron,1,1
2006,24,2007-03-3,19:00,54673,2024.0,KVC Westerlo,1936.0,FC Brussels,1,1
2006,24,2007-03-4,19:00,54674,3530.0,Germinal,3.0,Club Brugge,4,0
2006,25,2007-03-9,21:30,54675,22.0,R Charleroi SC,44.0,RAEC Mons,1,0
2006,25,2007-03-10,19:00,54676,16.0,Standard Luik,7.0,KAA Gent,0,1
2006,25,2007-03-10,19:00,54677,3.0,Club Brugge,2024.0,KVC Westerlo,2,0
2006,25,2007-03-10,19:00,54678,1936.0,FC Brussels,12.0,Cercle Brugge,0,0
2006,25,2007-03-10,19:00,54679,30.0,Lierse SK,134.0,KSV Roeselare,3,1
2006,25,2007-03-10,19:00,54680,282.0,KSC Lokeren,373.0,Sint-Truidense VV,1,1
2006,25,2007-03-10,19:00,54681,224.0,Excelsior Mouscron,3530.0,Germinal,1,0
2006,25,2007-03-10,19:00,54682,5381.0,SV Zulte Waregem,2300.0,KSK Beveren,2,1
2006,25,2007-03-11,19:00,54683,322.0,KRC Genk,35.0,RSC Anderlecht,1,1
2006,26,2007-03-16,21:30,54684,3530.0,Germinal,282.0,KSC Lokeren,1,2
2006,26,2007-03-17,21:00,54685,35.0,RSC Anderlecht,5381.0,SV Zulte Waregem,0,0
2006,26,2007-03-17,21:00,54686,2300.0,KSK Beveren,30.0,Lierse SK,1,1
2006,26,2007-03-17,21:00,54687,3.0,Club Brugge,1936.0,FC Brussels,4,1
2006,26,2007-03-17,21:00,54688,44.0,RAEC Mons,322.0,KRC Genk,5,0
2006,26,2007-03-17,21:00,54689,373.0,Sint-Truidense VV,22.0,R Charleroi SC,1,1
2006,26,2007-03-17,21:00,54690,2024.0,KVC Westerlo,224.0,Excelsior Mouscron,1,0
2006,26,2007-03-18,19:00,54691,7.0,KAA Gent,12.0,Cercle Brugge,0,2
2006,26,2007-03-18,19:00,54692,134.0,KSV Roeselare,16.0,Standard Luik,2,3
2006,27,2007-03-30,20:30,54693,1936.0,FC Brussels,7.0,KAA Gent,1,1
2006,27,2007-03-31,20:00,54694,12.0,Cercle Brugge,134.0,KSV Roeselare,1,1
2006,27,2007-03-31,20:00,54695,22.0,R Charleroi SC,3530.0,Germinal,3,3
2006,27,2007-03-31,20:00,54696,30.0,Lierse SK,35.0,RSC Anderlecht,1,4
2006,27,2007-03-31,20:00,54697,282.0,KSC Lokeren,2024.0,KVC Westerlo,1,1
2006,27,2007-03-31,20:00,54698,16.0,Standard Luik,2300.0,KSK Beveren,0,0
2006,27,2007-03-31,20:00,54699,5381.0,SV Zulte Waregem,44.0,RAEC Mons,1,2
2006,27,2007-04-1,18:00,54700,224.0,Excelsior Mouscron,3.0,Club Brugge,2,1
2006,27,2007-04-1,18:00,54701,322.0,KRC Genk,373.0,Sint-Truidense VV,2,0
2006,28,2007-04-6,20:30,54702,35.0,RSC Anderlecht,16.0,Standard Luik,1,0
2006,28,2007-04-7,20:00,54703,134.0,KSV Roeselare,7.0,KAA Gent,1,3
2006,28,2007-04-7,20:00,54704,373.0,Sint-Truidense VV,5381.0,SV Zulte Waregem,2,2
2006,28,2007-04-7,20:00,54705,2300.0,KSK Beveren,12.0,Cercle Brugge,1,1
2006,28,2007-04-7,20:00,54706,3.0,Club Brugge,282.0,KSC Lokeren,2,2
2006,28,2007-04-7,20:00,54707,224.0,Excelsior Mouscron,1936.0,FC Brussels,2,2
2006,28,2007-04-7,20:00,54708,44.0,RAEC Mons,30.0,Lierse SK,1,1
2006,28,2007-04-8,18:00,54709,2024.0,KVC Westerlo,22.0,R Charleroi SC,0,1
2006,28,2007-04-8,18:00,54710,3530.0,Germinal,322.0,KRC Genk,2,1
2006,29,2007-04-13,20:30,54711,12.0,Cercle Brugge,35.0,RSC Anderlecht,0,1
2006,29,2007-04-14,20:00,54712,1936.0,FC Brussels,134.0,KSV Roeselare,6,2
2006,29,2007-04-14,20:00,54713,322.0,KRC Genk,2024.0,KVC Westerlo,3,1
2006,29,2007-04-14,20:00,54714,30.0,Lierse SK,373.0,Sint-Truidense VV,0,0
2006,29,2007-04-14,20:00,54715,282.0,KSC Lokeren,224.0,Excelsior Mouscron,1,1
2006,29,2007-04-14,20:00,54716,16.0,Standard Luik,44.0,RAEC Mons,1,0
2006,29,2007-04-14,20:00,54717,5381.0,SV Zulte Waregem,3530.0,Germinal,0,2
2006,29,2007-04-15,18:00,54718,7.0,KAA Gent,2300.0,KSK Beveren,2,1
2006,29,2007-04-15,18:00,54719,22.0,R Charleroi SC,3.0,Club Brugge,1,1
2006,30,2007-04-20,20:30,54720,3530.0,Germinal,30.0,Lierse SK,2,3
2006,30,2007-04-21,20:00,54721,2300.0,KSK Beveren,134.0,KSV Roeselare,2,2
2006,30,2007-04-21,20:00,54722,282.0,KSC Lokeren,1936.0,FC Brussels,0,0
2006,30,2007-04-21,20:00,54723,224.0,Excelsior Mouscron,22.0,R Charleroi SC,2,1
2006,30,2007-04-21,20:00,54724,44.0,RAEC Mons,12.0,Cercle Brugge,1,0
2006,30,2007-04-21,20:00,54725,373.0,Sint-Truidense VV,16.0,Standard Luik,0,3
2006,30,2007-04-21,20:00,54726,2024.0,KVC Westerlo,5381.0,SV Zulte Waregem,4,2
2006,30,2007-04-22,18:00,54727,35.0,RSC Anderlecht,7.0,KAA Gent,1,0
2006,30,2007-04-22,18:00,54728,3.0,Club Brugge,322.0,KRC Genk,0,1
2006,31,2007-04-27,20:30,54729,16.0,Standard Luik,3530.0,Germinal,2,2
2006,31,2007-04-28,20:00,54730,12.0,Cercle Brugge,373.0,Sint-Truidense VV,0,1
2006,31,2007-04-28,20:00,54731,22.0,R Charleroi SC,282.0,KSC Lokeren,4,3
2006,31,2007-04-28,20:00,54732,1936.0,FC Brussels,2300.0,KSK Beveren,2,0
2006,31,2007-04-28,20:00,54733,7.0,KAA Gent,44.0,RAEC Mons,4,1
2006,31,2007-04-28,20:00,54734,30.0,Lierse SK,2024.0,KVC Westerlo,1,1
2006,31,2007-04-28,20:00,54735,5381.0,SV Zulte Waregem,3.0,Club Brugge,2,1
2006,31,2007-04-29,18:00,54736,322.0,KRC Genk,224.0,Excelsior Mouscron,3,2
2006,31,2007-04-29,18:00,54737,134.0,KSV Roeselare,35.0,RSC Anderlecht,0,5
2006,32,2007-05-4,20:30,54738,282.0,KSC Lokeren,322.0,KRC Genk,0,1
2006,32,2007-05-5,20:00,54739,3.0,Club Brugge,30.0,Lierse SK,4,0
2006,32,2007-05-5,20:00,54740,22.0,R Charleroi SC,1936.0,FC Brussels,1,0
2006,32,2007-05-5,20:00,54741,3530.0,Germinal,12.0,Cercle Brugge,1,0
2006,32,2007-05-5,20:00,54742,224.0,Excelsior Mouscron,5381.0,SV Zulte Waregem,3,0
2006,32,2007-05-5,20:00,54743,44.0,RAEC Mons,134.0,KSV Roeselare,6,1
2006,32,2007-05-5,20:00,54744,373.0,Sint-Truidense VV,7.0,KAA Gent,0,1
2006,32,2007-05-6,18:00,54745,2024.0,KVC Westerlo,16.0,Standard Luik,1,1
2006,32,2007-05-6,18:00,54746,35.0,RSC Anderlecht,2300.0,KSK Beveren,8,1
2006,33,2007-05-11,20:30,54747,12.0,Cercle Brugge,2024.0,KVC Westerlo,4,1
2006,33,2007-05-12,20:00,54748,35.0,RSC Anderlecht,1936.0,FC Brussels,6,0
2006,33,2007-05-12,20:00,54749,2300.0,KSK Beveren,44.0,RAEC Mons,0,0
2006,33,2007-05-12,20:00,54750,322.0,KRC Genk,22.0,R Charleroi SC,0,2
2006,33,2007-05-12,20:00,54751,7.0,KAA Gent,3530.0,Germinal,1,2
2006,33,2007-05-12,20:00,54752,30.0,Lierse SK,224.0,Excelsior Mouscron,3,3
2006,33,2007-05-12,20:00,54753,134.0,KSV Roeselare,373.0,Sint-Truidense VV,3,2
2006,33,2007-05-12,20:00,54754,16.0,Standard Luik,3.0,Club Brugge,1,0
2006,33,2007-05-12,20:00,54755,5381.0,SV Zulte Waregem,282.0,KSC Lokeren,1,1
2006,34,2007-05-18,20:30,54756,3530.0,Germinal,134.0,KSV Roeselare,3,0
2006,34,2007-05-19,20:00,54757,3.0,Club Brugge,12.0,Cercle Brugge,3,3
2006,34,2007-05-19,20:00,54758,22.0,R Charleroi SC,5381.0,SV Zulte Waregem,2,1
2006,34,2007-05-19,20:00,54759,1936.0,FC Brussels,322.0,KRC Genk,3,1
2006,34,2007-05-19,20:00,54760,282.0,KSC Lokeren,30.0,Lierse SK,1,4
2006,34,2007-05-19,20:00,54761,224.0,Excelsior Mouscron,16.0,Standard Luik,2,0
2006,34,2007-05-19,20:00,54762,44.0,RAEC Mons,35.0,RSC Anderlecht,3,1
2006,34,2007-05-19,20:00,54763,373.0,Sint-Truidense VV,2300.0,KSK Beveren,3,2
2006,34,2007-05-19,20:00,54764,2024.0,KVC Westerlo,7.0,KAA Gent,1,1
2007,1,2007-08-3,20:30,79866,25.0,KV Mechelen,35.0,RSC Anderlecht,0,1
2007,1,2007-08-4,20:00,79867,22.0,R Charleroi SC,134.0,KSV Roeselare,1,1
2007,1,2007-08-4,20:00,79868,3.0,Club Brugge,44.0,RAEC Mons,2,1
2007,1,2007-08-4,20:00,79869,3900.0,FCV Dender EH,3530.0,Germinal,1,2
2007,1,2007-08-4,20:00,79870,1936.0,FC Brussels,2024.0,KVC Westerlo,0,1
2007,1,2007-08-4,20:00,79871,322.0,KRC Genk,12.0,Cercle Brugge,3,1
2007,1,2007-08-4,20:00,79872,282.0,KSC Lokeren,373.0,Sint-Truidense VV,2,1
2007,1,2007-08-5,18:00,79873,224.0,Excelsior Mouscron,7.0,KAA Gent,1,4
2007,1,2007-08-5,18:00,79874,5381.0,SV Zulte Waregem,16.0,Standard Luik,1,4
2007,2,2007-08-10,20:30,79875,2024.0,KVC Westerlo,22.0,R Charleroi SC,1,0
2007,2,2007-08-11,18:00,79876,7.0,KAA Gent,322.0,KRC Genk,5,0
2007,2,2007-08-11,18:00,79877,35.0,RSC Anderlecht,282.0,KSC Lokeren,1,0
2007,2,2007-08-11,18:00,79878,12.0,Cercle Brugge,5381.0,SV Zulte Waregem,2,0
2007,2,2007-08-11,18:00,79879,44.0,RAEC Mons,25.0,KV Mechelen,1,1
2007,2,2007-08-11,18:00,79880,134.0,KSV Roeselare,3900.0,FCV Dender EH,3,1
2007,2,2007-08-11,18:00,79881,373.0,Sint-Truidense VV,224.0,Excelsior Mouscron,0,2
2007,2,2007-08-11,18:00,79882,16.0,Standard Luik,1936.0,FC Brussels,4,1
2007,2,2007-08-12,18:00,79883,3530.0,Germinal,3.0,Club Brugge,0,1
2007,3,2007-08-17,20:30,79884,3.0,Club Brugge,373.0,Sint-Truidense VV,3,2
2007,3,2007-08-18,18:00,79885,3900.0,FCV Dender EH,35.0,RSC Anderlecht,2,2
2007,3,2007-08-18,18:00,79886,22.0,R Charleroi SC,25.0,KV Mechelen,1,0
2007,3,2007-08-18,18:00,79887,1936.0,FC Brussels,7.0,KAA Gent,0,2
2007,3,2007-08-18,18:00,79888,322.0,KRC Genk,134.0,KSV Roeselare,0,0
2007,3,2007-08-18,18:00,79889,282.0,KSC Lokeren,3530.0,Germinal,0,0
2007,3,2007-08-18,18:00,79890,224.0,Excelsior Mouscron,44.0,RAEC Mons,3,1
2007,3,2007-08-18,18:00,79891,5381.0,SV Zulte Waregem,2024.0,KVC Westerlo,1,0
2007,3,2007-08-19,18:00,79892,16.0,Standard Luik,12.0,Cercle Brugge,4,1
2007,4,2007-08-25,18:00,79893,3530.0,Germinal,322.0,KRC Genk,1,2
2007,4,2007-08-25,18:00,79894,35.0,RSC Anderlecht,1936.0,FC Brussels,3,0
2007,4,2007-08-25,18:00,79895,12.0,Cercle Brugge,3900.0,FCV Dender EH,3,0
2007,4,2007-08-25,18:00,79896,7.0,KAA Gent,5381.0,SV Zulte Waregem,1,1
2007,4,2007-08-25,18:00,79897,44.0,RAEC Mons,282.0,KSC Lokeren,0,1
2007,4,2007-08-25,18:00,79898,134.0,KSV Roeselare,16.0,Standard Luik,0,4
2007,4,2007-08-25,18:00,79899,2024.0,KVC Westerlo,224.0,Excelsior Mouscron,0,2
2007,4,2007-08-26,18:00,79900,373.0,Sint-Truidense VV,22.0,R Charleroi SC,1,3
2007,4,2007-08-27,20:30,79901,25.0,KV Mechelen,3.0,Club Brugge,1,1
2007,5,2007-08-31,20:30,79902,22.0,R Charleroi SC,44.0,RAEC Mons,3,1
2007,5,2007-09-1,20:00,79903,12.0,Cercle Brugge,7.0,KAA Gent,4,1
2007,5,2007-09-1,20:00,79904,3900.0,FCV Dender EH,373.0,Sint-Truidense VV,1,0
2007,5,2007-09-1,20:00,79905,1936.0,FC Brussels,134.0,KSV Roeselare,0,0
2007,5,2007-09-1,20:00,79906,322.0,KRC Genk,2024.0,KVC Westerlo,1,0
2007,5,2007-09-1,20:00,79907,282.0,KSC Lokeren,25.0,KV Mechelen,3,1
2007,5,2007-09-1,20:00,79908,5381.0,SV Zulte Waregem,3530.0,Germinal,2,1
2007,5,2007-09-2,18:00,79909,224.0,Excelsior Mouscron,35.0,RSC Anderlecht,1,2
2007,5,2007-09-2,18:00,79910,16.0,Standard Luik,3.0,Club Brugge,2,1
2007,6,2007-09-15,20:00,79911,35.0,RSC Anderlecht,5381.0,SV Zulte Waregem,2,2
2007,6,2007-09-15,20:00,79912,3.0,Club Brugge,282.0,KSC Lokeren,1,1
2007,6,2007-09-15,20:00,79913,3530.0,Germinal,22.0,R Charleroi SC,1,0
2007,6,2007-09-15,20:00,79914,25.0,KV Mechelen,224.0,Excelsior Mouscron,2,2
2007,6,2007-09-15,20:00,79915,44.0,RAEC Mons,1936.0,FC Brussels,2,1
2007,6,2007-09-15,20:00,79916,134.0,KSV Roeselare,12.0,Cercle Brugge,0,2
2007,6,2007-09-15,20:00,79917,2024.0,KVC Westerlo,3900.0,FCV Dender EH,0,0
2007,6,2007-09-16,18:00,79918,7.0,KAA Gent,16.0,Standard Luik,1,1
2007,6,2007-09-16,18:00,79919,373.0,Sint-Truidense VV,322.0,KRC Genk,1,2
2007,7,2007-09-22,20:00,79920,12.0,Cercle Brugge,3530.0,Germinal,1,1
2007,7,2007-09-22,20:00,79921,3900.0,FCV Dender EH,44.0,RAEC Mons,0,3
2007,7,2007-09-22,20:00,79922,1936.0,FC Brussels,373.0,Sint-Truidense VV,2,0
2007,7,2007-09-22,20:00,79923,7.0,KAA Gent,134.0,KSV Roeselare,1,1
2007,7,2007-09-22,20:00,79924,224.0,Excelsior Mouscron,282.0,KSC Lokeren,2,0
2007,7,2007-09-22,20:00,79925,5381.0,SV Zulte Waregem,25.0,KV Mechelen,2,0
2007,7,2007-09-23,18:00,79926,22.0,R Charleroi SC,3.0,Club Brugge,1,1
2007,7,2007-09-23,18:00,79927,322.0,KRC Genk,35.0,RSC Anderlecht,1,1
2007,7,2007-09-24,20:30,79928,16.0,Standard Luik,2024.0,KVC Westerlo,2,1
2007,8,2007-09-28,20:30,79929,44.0,RAEC Mons,322.0,KRC Genk,1,1
2007,8,2007-09-29,20:00,79930,35.0,RSC Anderlecht,22.0,R Charleroi SC,0,1
2007,8,2007-09-29,20:00,79931,3.0,Club Brugge,224.0,Excelsior Mouscron,1,0
2007,8,2007-09-29,20:00,79932,282.0,KSC Lokeren,1936.0,FC Brussels,0,1
2007,8,2007-09-29,20:00,79933,134.0,KSV Roeselare,5381.0,SV Zulte Waregem,3,2
2007,8,2007-09-29,20:00,79934,373.0,Sint-Truidense VV,16.0,Standard Luik,0,0
2007,8,2007-09-29,20:00,79935,2024.0,KVC Westerlo,12.0,Cercle Brugge,1,1
2007,8,2007-09-30,18:00,79936,25.0,KV Mechelen,3900.0,FCV Dender EH,2,2
2007,8,2007-09-30,18:00,79937,3530.0,Germinal,7.0,KAA Gent,2,2
2007,9,2007-10-5,20:30,79938,22.0,R Charleroi SC,224.0,Excelsior Mouscron,1,3
2007,9,2007-10-6,20:00,79939,12.0,Cercle Brugge,373.0,Sint-Truidense VV,5,1
2007,9,2007-10-6,20:00,79940,3900.0,FCV Dender EH,282.0,KSC Lokeren,0,1
2007,9,2007-10-6,20:00,79941,7.0,KAA Gent,2024.0,KVC Westerlo,1,1
2007,9,2007-10-6,20:00,79942,322.0,KRC Genk,25.0,KV Mechelen,2,1
2007,9,2007-10-6,20:00,79943,5381.0,SV Zulte Waregem,44.0,RAEC Mons,2,1
2007,9,2007-10-7,18:00,79944,16.0,Standard Luik,3530.0,Germinal,3,1
2007,9,2007-10-7,18:00,79945,1936.0,FC Brussels,3.0,Club Brugge,1,3
2007,9,2007-10-7,18:00,79946,134.0,KSV Roeselare,35.0,RSC Anderlecht,2,2
2007,10,2007-10-20,20:00,79947,3.0,Club Brugge,3900.0,FCV Dender EH,2,0
2007,10,2007-10-20,20:00,79948,3530.0,Germinal,1936.0,FC Brussels,3,0
2007,10,2007-10-20,20:00,79949,282.0,KSC Lokeren,22.0,R Charleroi SC,1,0
2007,10,2007-10-20,20:00,79950,25.0,KV Mechelen,12.0,Cercle Brugge,0,4
2007,10,2007-10-20,20:00,79951,224.0,Excelsior Mouscron,322.0,KRC Genk,1,1
2007,10,2007-10-20,20:00,79952,373.0,Sint-Truidense VV,5381.0,SV Zulte Waregem,2,1
2007,10,2007-10-20,20:00,79953,2024.0,KVC Westerlo,134.0,KSV Roeselare,6,0
2007,10,2007-10-21,18:00,79954,44.0,RAEC Mons,16.0,Standard Luik,1,1
2007,10,2007-10-21,18:00,79955,35.0,RSC Anderlecht,7.0,KAA Gent,2,1
2007,11,2007-10-26,20:30,79956,7.0,KAA Gent,44.0,RAEC Mons,2,0
2007,11,2007-10-27,20:00,79957,3900.0,FCV Dender EH,224.0,Excelsior Mouscron,0,3
2007,11,2007-10-27,20:00,79958,1936.0,FC Brussels,22.0,R Charleroi SC,1,2
2007,11,2007-10-27,20:00,79959,134.0,KSV Roeselare,373.0,Sint-Truidense VV,2,0
2007,11,2007-10-27,20:00,79960,16.0,Standard Luik,25.0,KV Mechelen,2,2
2007,11,2007-10-27,20:00,79961,2024.0,KVC Westerlo,3530.0,Germinal,1,2
2007,11,2007-10-27,20:00,79962,5381.0,SV Zulte Waregem,282.0,KSC Lokeren,1,1
2007,11,2007-10-28,19:00,79963,12.0,Cercle Brugge,35.0,RSC Anderlecht,0,0
2007,11,2007-10-28,19:00,79964,322.0,KRC Genk,3.0,Club Brugge,1,2
2007,12,2007-11-2,21:30,79965,224.0,Excelsior Mouscron,16.0,Standard Luik,0,0
2007,12,2007-11-3,21:00,79966,3.0,Club Brugge,5381.0,SV Zulte Waregem,1,0
2007,12,2007-11-3,21:00,79967,3530.0,Germinal,134.0,KSV Roeselare,2,0
2007,12,2007-11-3,21:00,79968,44.0,RAEC Mons,12.0,Cercle Brugge,0,2
2007,12,2007-11-3,21:00,79969,373.0,Sint-Truidense VV,7.0,KAA Gent,2,1
2007,12,2007-11-3,21:00,79970,35.0,RSC Anderlecht,2024.0,KVC Westerlo,3,1
2007,12,2007-11-3,21:00,79971,22.0,R Charleroi SC,3900.0,FCV Dender EH,1,0
2007,12,2007-11-4,19:00,79972,25.0,KV Mechelen,1936.0,FC Brussels,4,0
2007,12,2007-11-4,19:00,79973,282.0,KSC Lokeren,322.0,KRC Genk,1,1
2007,13,2007-11-9,20:30,79974,12.0,Cercle Brugge,3.0,Club Brugge,1,2
2007,13,2007-11-10,20:00,79975,1936.0,FC Brussels,3900.0,FCV Dender EH,4,1
2007,13,2007-11-10,20:00,79976,322.0,KRC Genk,22.0,R Charleroi SC,1,0
2007,13,2007-11-10,20:00,79977,2024.0,KVC Westerlo,373.0,Sint-Truidense VV,2,0
2007,13,2007-11-10,20:00,79978,5381.0,SV Zulte Waregem,224.0,Excelsior Mouscron,2,1
2007,13,2007-11-10,20:00,79979,16.0,Standard Luik,282.0,KSC Lokeren,1,0
2007,13,2007-11-11,18:00,79980,7.0,KAA Gent,25.0,KV Mechelen,4,1
2007,13,2007-11-11,18:00,79981,3530.0,Germinal,35.0,RSC Anderlecht,2,0
2007,13,2007-11-12,20:30,79982,134.0,KSV Roeselare,44.0,RAEC Mons,4,3
2007,14,2007-11-30,20:30,79983,35.0,RSC Anderlecht,16.0,Standard Luik,0,0
2007,14,2007-12-1,20:00,79984,22.0,R Charleroi SC,5381.0,SV Zulte Waregem,2,3
2007,14,2007-12-1,20:00,79985,282.0,KSC Lokeren,12.0,Cercle Brugge,1,1
2007,14,2007-12-1,20:00,79986,25.0,KV Mechelen,134.0,KSV Roeselare,4,3
2007,14,2007-12-1,20:00,79987,224.0,Excelsior Mouscron,1936.0,FC Brussels,1,1
2007,14,2007-12-1,20:00,79988,44.0,RAEC Mons,2024.0,KVC Westerlo,1,3
2007,14,2007-12-1,20:00,79989,373.0,Sint-Truidense VV,3530.0,Germinal,0,3
2007,14,2007-12-2,18:00,79990,3900.0,FCV Dender EH,322.0,KRC Genk,2,0
2007,14,2007-12-2,18:00,79991,3.0,Club Brugge,7.0,KAA Gent,0,0
2007,15,2007-12-7,20:30,79992,16.0,Standard Luik,22.0,R Charleroi SC,5,1
2007,15,2007-12-8,20:00,79993,12.0,Cercle Brugge,224.0,Excelsior Mouscron,3,0
2007,15,2007-12-8,20:00,79994,7.0,KAA Gent,282.0,KSC Lokeren,4,2
2007,15,2007-12-8,20:00,79995,3530.0,Germinal,44.0,RAEC Mons,2,0
2007,15,2007-12-8,20:00,79996,2024.0,KVC Westerlo,25.0,KV Mechelen,1,1
2007,15,2007-12-8,20:00,79997,5381.0,SV Zulte Waregem,3900.0,FCV Dender EH,1,2
2007,15,2007-12-8,20:00,79998,1936.0,FC Brussels,322.0,KRC Genk,0,5
2007,15,2007-12-9,18:00,79999,134.0,KSV Roeselare,3.0,Club Brugge,1,2
2007,15,2007-12-9,18:00,80000,373.0,Sint-Truidense VV,35.0,RSC Anderlecht,4,3
2007,16,2007-12-14,20:30,80001,322.0,KRC Genk,5381.0,SV Zulte Waregem,5,2
2007,16,2007-12-15,20:00,80002,3900.0,FCV Dender EH,16.0,Standard Luik,0,0
2007,16,2007-12-15,20:00,80003,1936.0,FC Brussels,12.0,Cercle Brugge,1,4
2007,16,2007-12-15,20:00,80004,282.0,KSC Lokeren,2024.0,KVC Westerlo,1,1
2007,16,2007-12-15,20:00,80005,25.0,KV Mechelen,3530.0,Germinal,1,2
2007,16,2007-12-15,20:00,80006,224.0,Excelsior Mouscron,134.0,KSV Roeselare,1,3
2007,16,2007-12-15,20:00,80007,44.0,RAEC Mons,373.0,Sint-Truidense VV,0,0
2007,16,2007-12-16,13:00,80008,3.0,Club Brugge,35.0,RSC Anderlecht,1,0
2007,16,2007-12-16,13:00,80009,22.0,R Charleroi SC,7.0,KAA Gent,1,2
